.threshold,specificity,sensitivity
0.11522255837917328,0.05631768953068592,0.9961142778890429
0.11526824533939362,0.05631768953068592,0.9960971601704924
0.11539111286401749,0.05649819494584837,0.9960971601704924
0.11544778943061829,0.05667870036101083,0.9960971601704924
0.11552150547504425,0.05685920577617329,0.9960971601704924
0.11572069674730301,0.057220216606498196,0.9960971601704924
0.11579454690217972,0.05740072202166065,0.9960971601704924
0.11581793427467346,0.05740072202166065,0.996080042451942
0.11587788909673691,0.05740072202166065,0.9960629247333915
0.11596572399139404,0.057581227436823104,0.9960629247333915
0.1159965768456459,0.057581227436823104,0.996045807014841
0.11600451916456223,0.057581227436823104,0.9960286892962906
0.11601250618696213,0.057581227436823104,0.9960115715777401
0.11602788418531418,0.05776173285198556,0.9960115715777401
0.11618485301733017,0.05794223826714801,0.9960115715777401
0.116190105676651,0.05794223826714801,0.9959944538591896
0.116213858127594,0.05812274368231047,0.9959944538591896
0.11623633652925491,0.05830324909747293,0.9959944538591896
0.11628525704145432,0.05830324909747293,0.9959773361406392
0.11630833894014359,0.05848375451263538,0.9959773361406392
0.1163402646780014,0.058664259927797835,0.9959773361406392
0.11641686409711838,0.058844765342960285,0.9959773361406392
0.11644794046878815,0.05902527075812274,0.9959773361406392
0.11645637452602386,0.05902527075812274,0.9959602184220887
0.11649923771619797,0.0592057761732852,0.9959602184220887
0.11651266366243362,0.0592057761732852,0.9959431007035382
0.1165723130106926,0.0592057761732852,0.9959259829849878
0.11662288010120392,0.05938628158844765,0.9959259829849878
0.11664694547653198,0.05956678700361011,0.9959259829849878
0.11669853329658508,0.059747292418772566,0.9959259829849878
0.11672411113977432,0.059927797833935016,0.9959259829849878
0.11675801873207092,0.059927797833935016,0.9959088652664373
0.11679604649543762,0.059927797833935016,0.9958917475478868
0.11704906821250916,0.060108303249097474,0.9958917475478868
0.11708473414182663,0.060108303249097474,0.9958746298293364
0.11714419722557068,0.06028880866425993,0.9958746298293364
0.11736712604761124,0.06046931407942238,0.9958746298293364
0.11736949533224106,0.06064981949458484,0.9958746298293364
0.1173962727189064,0.06083032490974729,0.9958746298293364
0.1174125075340271,0.06101083032490975,0.9958746298293364
0.1174931675195694,0.061191335740072204,0.9958746298293364
0.11751236766576767,0.061191335740072204,0.9958575121107859
0.11753370612859726,0.061191335740072204,0.9958403943922354
0.11756862699985504,0.061371841155234655,0.9958403943922354
0.11761122196912766,0.061371841155234655,0.995823276673685
0.11771174520254135,0.06155234657039711,0.995823276673685
0.11773466318845749,0.06155234657039711,0.9958061589551345
0.11773540079593658,0.06155234657039711,0.995789041236584
0.11789587140083313,0.06173285198555957,0.995789041236584
0.1178959384560585,0.06191335740072202,0.995789041236584
0.11795538663864136,0.06209386281588448,0.995789041236584
0.11796324700117111,0.06227436823104693,0.995789041236584
0.11803322285413742,0.062454873646209386,0.995789041236584
0.11814545840024948,0.06263537906137184,0.995789041236584
0.11816421151161194,0.0628158844765343,0.995789041236584
0.11821939796209335,0.0628158844765343,0.9957719235180336
0.11825260519981384,0.06299638989169674,0.9957719235180336
0.11828607320785522,0.06299638989169674,0.9957548057994831
0.11831559985876083,0.0631768953068592,0.9957548057994831
0.1183166354894638,0.06335740072202166,0.9957548057994831
0.11831750720739365,0.06353790613718412,0.9957548057994831
0.11833471804857254,0.06353790613718412,0.9957376880809325
0.11835643649101257,0.06371841155234657,0.9957376880809325
0.11837843060493469,0.06389891696750903,0.9957376880809325
0.11839935928583145,0.06389891696750903,0.9957205703623822
0.11843428760766983,0.06407942238267147,0.9957205703623822
0.11853060126304626,0.06407942238267147,0.9957034526438316
0.11866342276334763,0.06425992779783393,0.9957034526438316
0.11867371201515198,0.06444043321299639,0.9957034526438316
0.11870325356721878,0.06444043321299639,0.9956863349252811
0.11887945234775543,0.06462093862815885,0.9956863349252811
0.11901241540908813,0.0648014440433213,0.9956863349252811
0.11910966783761978,0.0648014440433213,0.9956692172067307
0.11911394447088242,0.06498194945848375,0.9956692172067307
0.11912588030099869,0.06498194945848375,0.9956520994881802
0.11914452910423279,0.06498194945848375,0.9956349817696297
0.11917082965373993,0.0651624548736462,0.9956349817696297
0.1191776916384697,0.0651624548736462,0.9956007463325288
0.11920168995857239,0.06534296028880866,0.9956007463325288
0.11923255026340485,0.06552346570397112,0.9956007463325288
0.11926204711198807,0.06588447653429604,0.9955836286139783
0.1194080263376236,0.06606498194945848,0.9955836286139783
0.1194772720336914,0.06624548736462094,0.9955836286139783
0.11949198693037033,0.0664259927797834,0.9955836286139783
0.11955049633979797,0.06660649819494585,0.9955836286139783
0.11957132816314697,0.06678700361010831,0.9955836286139783
0.11959367245435715,0.06678700361010831,0.9955665108954278
0.11959774792194366,0.06696750902527075,0.9955665108954278
0.11967852711677551,0.06714801444043321,0.9955493931768774
0.11973345279693604,0.06714801444043321,0.9955322754583269
0.11976761370897293,0.06714801444043321,0.9955151577397764
0.11979689449071884,0.06714801444043321,0.995498040021226
0.11982829868793488,0.06732851985559567,0.995498040021226
0.11983150243759155,0.06750902527075812,0.995498040021226
0.11985481530427933,0.06750902527075812,0.9954809223026755
0.11985672265291214,0.06768953068592058,0.9954809223026755
0.11988291889429092,0.06787003610108304,0.9954809223026755
0.11993342638015747,0.06805054151624548,0.9954809223026755
0.12000153213739395,0.06823104693140794,0.9954809223026755
0.1200113371014595,0.06823104693140794,0.995463804584125
0.1200268566608429,0.0684115523465704,0.995463804584125
0.12004683911800385,0.0684115523465704,0.9954466868655746
0.12017324566841125,0.06859205776173286,0.9954466868655746
0.1201791986823082,0.06859205776173286,0.9954295691470241
0.12019537389278412,0.06859205776173286,0.9954124514284736
0.12024916708469391,0.06877256317689531,0.9954124514284736
0.12027286738157272,0.06895306859205776,0.9954124514284736
0.12027847766876221,0.06895306859205776,0.9953953337099232
0.12028278410434723,0.06895306859205776,0.9953782159913727
0.12028391659259796,0.06895306859205776,0.9953610982728222
0.1203264445066452,0.06895306859205776,0.9953439805542718
0.12047562748193741,0.06913357400722021,0.9953439805542718
0.12051035463809967,0.06931407942238267,0.9953439805542718
0.12056779116392136,0.06931407942238267,0.9953268628357212
0.12064609676599503,0.06949458483754513,0.9953268628357212
0.12064815312623978,0.06949458483754513,0.9953097451171707
0.12076392024755478,0.06949458483754513,0.9952926273986203
0.12079394608736038,0.06967509025270759,0.9952926273986203
0.12087740749120712,0.06967509025270759,0.9952755096800698
0.12091688811779022,0.06967509025270759,0.9952583919615193
0.12093261629343033,0.06985559566787003,0.9952583919615193
0.12099449336528778,0.07003610108303249,0.9952583919615193
0.12100610882043839,0.07021660649819494,0.9952583919615193
0.12105079740285873,0.07057761732851986,0.9952583919615193
0.12114635854959488,0.07057761732851986,0.9952412742429689
0.1212511733174324,0.07075812274368232,0.9952412742429689
0.12127332389354706,0.07075812274368232,0.9952241565244184
0.12146339565515518,0.07075812274368232,0.9952070388058679
0.12155529856681824,0.07075812274368232,0.9951899210873175
0.12156780064105988,0.07111913357400722,0.9951899210873175
0.1215815544128418,0.07129963898916968,0.9951899210873175
0.12162352353334427,0.07148014440433213,0.9951899210873175
0.12169710546731949,0.07148014440433213,0.995172803368767
0.12169983237981796,0.07148014440433213,0.9951556856502165
0.12185302376747131,0.07166064981949459,0.9951556856502165
0.12185744196176529,0.07184115523465703,0.9951556856502165
0.12186649441719055,0.07184115523465703,0.9951385679316661
0.12187656760215759,0.07202166064981949,0.9951385679316661
0.12192346900701523,0.07202166064981949,0.9951214502131156
0.12193092703819275,0.07202166064981949,0.9951043324945651
0.1219424158334732,0.07220216606498195,0.9951043324945651
0.1219603419303894,0.07220216606498195,0.9950872147760147
0.12199476361274719,0.07220216606498195,0.9950700970574642
0.12215030938386917,0.07220216606498195,0.9950529793389137
0.12216319143772125,0.0723826714801444,0.9950529793389137
0.12228643894195557,0.07256317689530686,0.9950529793389137
0.12229681015014648,0.07274368231046932,0.9950529793389137
0.12232793867588043,0.07274368231046932,0.9950358616203633
0.12240002304315567,0.07292418772563176,0.9950358616203633
0.1224968358874321,0.07292418772563176,0.9950187439018128
0.12252519279718399,0.07310469314079422,0.9950187439018128
0.12274085730314255,0.07310469314079422,0.9950016261832623
0.1228148341178894,0.07328519855595668,0.9949845084647119
0.122996985912323,0.07346570397111914,0.9949845084647119
0.1230989396572113,0.0736462093862816,0.9949845084647119
0.12317592650651932,0.07382671480144404,0.9949845084647119
0.12327639758586884,0.0740072202166065,0.9949845084647119
0.123314268887043,0.0740072202166065,0.9949673907461614
0.12332750856876373,0.07418772563176895,0.9949673907461614
0.12333986908197403,0.07418772563176895,0.9949502730276109
0.12339294701814651,0.07418772563176895,0.9949331553090605
0.1234106495976448,0.07418772563176895,0.99491603759051
0.12362335622310638,0.07418772563176895,0.9948989198719594
0.12362511456012726,0.07418772563176895,0.994881802153409
0.12371314316987991,0.07418772563176895,0.9948646844348585
0.12373191118240356,0.07418772563176895,0.994847566716308
0.12374576926231384,0.07418772563176895,0.9948304489977576
0.1238153949379921,0.07418772563176895,0.9948133312792071
0.12381688505411148,0.07436823104693141,0.9948133312792071
0.12384752184152603,0.07454873646209387,0.9948133312792071
0.123847596347332,0.07454873646209387,0.9947962135606566
0.12388833612203598,0.07472924187725631,0.9947962135606566
0.12401241064071655,0.07490974729241877,0.9947962135606566
0.12404885143041611,0.07509025270758123,0.9947962135606566
0.12407312542200089,0.07509025270758123,0.9947790958421061
0.12427184730768204,0.07509025270758123,0.9947619781235557
0.12430354952812195,0.07509025270758123,0.9947448604050052
0.12443988025188446,0.07527075812274368,0.9947448604050052
0.12446877360343933,0.07527075812274368,0.9947277426864547
0.12451588362455368,0.07527075812274368,0.9947106249679043
0.1245821863412857,0.07545126353790614,0.9947106249679043
0.1245923861861229,0.0756317689530686,0.9947106249679043
0.12462813407182693,0.0756317689530686,0.9946935072493538
0.12463465332984924,0.0756317689530686,0.9946763895308033
0.12477599084377289,0.0756317689530686,0.9946592718122529
0.12488514184951782,0.07581227436823104,0.9946592718122529
0.12491666525602341,0.07581227436823104,0.9946421540937024
0.12496965378522873,0.07581227436823104,0.9946250363751519
0.12512551248073578,0.0759927797833935,0.9946250363751519
0.12514719367027283,0.0759927797833935,0.9946079186566015
0.12521910667419434,0.07617328519855596,0.9946079186566015
0.12526926398277283,0.07635379061371841,0.9946079186566015
0.12538790702819824,0.07653429602888087,0.9946079186566015
0.12539437413215637,0.07671480144404332,0.9946079186566015
0.1255391240119934,0.07689530685920577,0.9946079186566015
0.12572039663791656,0.07707581227436823,0.9946079186566015
0.1257706582546234,0.07725631768953069,0.9946079186566015
0.12580841779708862,0.07725631768953069,0.994590800938051
0.12582291662693024,0.07725631768953069,0.9945736832195005
0.1258453130722046,0.07743682310469314,0.9945736832195005
0.1260278970003128,0.07743682310469314,0.9945565655009501
0.1260296106338501,0.0776173285198556,0.9945565655009501
0.12603358924388885,0.0776173285198556,0.9945394477823996
0.1261671781539917,0.0776173285198556,0.994522330063849
0.12621887028217316,0.0776173285198556,0.9945052123452987
0.1262546330690384,0.07779783393501805,0.9944880946267481
0.1263074278831482,0.0779783393501805,0.9944538591896472
0.1263347864151001,0.0779783393501805,0.9944367414710967
0.12634867429733276,0.0779783393501805,0.9944196237525462
0.12636785209178925,0.0779783393501805,0.9944025060339958
0.12642908096313477,0.07815884476534296,0.9944025060339958
0.12666267156600952,0.07833935018050542,0.9944025060339958
0.12672285735607147,0.07833935018050542,0.9943853883154453
0.1267862319946289,0.07851985559566788,0.9943853883154453
0.12678956985473633,0.07870036101083032,0.9943853883154453
0.126794695854187,0.07888086642599278,0.9943853883154453
0.12685048580169678,0.07906137184115523,0.9943853883154453
0.12689612805843353,0.07906137184115523,0.9943682705968948
0.12698005139827728,0.07906137184115523,0.9943511528783444
0.12699009478092194,0.07906137184115523,0.9943340351597939
0.12706172466278076,0.07906137184115523,0.9943169174412434
0.12714116275310516,0.07906137184115523,0.994299799722693
0.12727466225624084,0.07906137184115523,0.9942826820041425
0.12732471525669098,0.07924187725631769,0.9942826820041425
0.1273534595966339,0.07924187725631769,0.994265564285592
0.12741155922412872,0.07924187725631769,0.9942484465670416
0.12746790051460266,0.07942238267148015,0.9942313288484911
0.12751847505569458,0.07960288808664259,0.9942313288484911
0.1275186538696289,0.07960288808664259,0.9942142111299406
0.12761415541172028,0.07978339350180505,0.9942142111299406
0.12775230407714844,0.07978339350180505,0.9941970934113902
0.12793020904064178,0.07996389891696751,0.9941970934113902
0.12796485424041748,0.08014440433212996,0.9941970934113902
0.12797029316425323,0.08014440433212996,0.9941799756928397
0.1279708445072174,0.08032490974729242,0.9941799756928397
0.12803974747657776,0.08032490974729242,0.9941628579742892
0.12809540331363678,0.08032490974729242,0.9941457402557388
0.12812814116477966,0.08050541516245488,0.9941457402557388
0.1281869262456894,0.08050541516245488,0.9941286225371883
0.1282297819852829,0.08050541516245488,0.9941115048186377
0.12829869985580444,0.08086642599277978,0.9940943871000874
0.1283007115125656,0.08086642599277978,0.9940772693815368
0.12852686643600464,0.08086642599277978,0.9940601516629863
0.12855379283428192,0.08086642599277978,0.9940430339444359
