.threshold,specificity,sensitivity
0.22394704823910136,0.31570397111913356,0.9545353395299474
0.22396255357537498,0.31570397111913356,0.954518221811397
0.2240610247850984,0.31570397111913356,0.9545011040928465
0.2240919112971173,0.31570397111913356,0.954483986374296
0.22414502995455385,0.31570397111913356,0.9544668686557456
0.22415051928350882,0.31570397111913356,0.9544497509371951
0.22416581715987854,0.315884476534296,0.9544497509371951
0.22418219372038814,0.3160649819494585,0.9544497509371951
0.22418461474591134,0.3160649819494585,0.9544326332186446
0.22418815344104728,0.3160649819494585,0.9544155155000942
0.22426601428678938,0.3160649819494585,0.9543983977815437
0.2242689540990109,0.31624548736462094,0.9543983977815437
0.22429174594887222,0.31624548736462094,0.9543812800629932
0.2242925659517632,0.3164259927797834,0.9543812800629932
0.22430574002715392,0.3164259927797834,0.9543641623444428
0.22432709817055807,0.3164259927797834,0.9543470446258923
0.22433352717653882,0.3164259927797834,0.9543299269073418
0.2243566308410902,0.3164259927797834,0.9543128091887914
0.22437656828379146,0.31660649819494585,0.9543128091887914
0.22439730542938235,0.3167870036101083,0.9543128091887914
0.2244213335238236,0.3167870036101083,0.9542956914702408
0.22443175120097109,0.31696750902527077,0.9542956914702408
0.2244418083296362,0.31696750902527077,0.9542785737516903
0.22444455191319992,0.31696750902527077,0.9542614560331399
0.22447399739816895,0.3171480144404332,0.9542614560331399
0.2245043539657268,0.3171480144404332,0.9542443383145894
0.2245165205867684,0.3171480144404332,0.9542272205960389
0.2245236304206943,0.3171480144404332,0.9542101028774885
0.22455931476717364,0.3171480144404332,0.954192985158938
0.22456801672787344,0.3173285198555957,0.954192985158938
0.2245846231263697,0.3173285198555957,0.9541758674403875
0.22458938136562814,0.31750902527075814,0.9541758674403875
0.22462777823465344,0.31750902527075814,0.9541587497218371
0.22464634006085565,0.3176895306859206,0.9541587497218371
0.2246779616931067,0.3176895306859206,0.9541416320032866
0.22468891753828887,0.3176895306859206,0.9541245142847361
0.22469154389280047,0.3176895306859206,0.9541073965661857
0.22469719495185692,0.3176895306859206,0.9540902788476352
0.22469725459121842,0.31787003610108305,0.9540902788476352
0.224751622913523,0.31787003610108305,0.9540731611290847
0.22476001512499302,0.31787003610108305,0.9540560434105343
0.22476517437954927,0.31787003610108305,0.9540389256919838
0.22477630313061392,0.31787003610108305,0.9540218079734333
0.22478001285952368,0.31787003610108305,0.9540046902548829
0.2247827180832359,0.31787003610108305,0.9539875725363324
0.22478401703815026,0.3180505415162455,0.9539875725363324
0.22483568803077666,0.31823104693140797,0.9539875725363324
0.22488627653343818,0.31823104693140797,0.9539704548177819
0.22490257932569876,0.31841155234657037,0.9539704548177819
0.22501473821249948,0.3185920577617328,0.9539704548177819
0.22503567793280954,0.3185920577617328,0.9539533370992315
0.22505261617980735,0.3185920577617328,0.953936219380681
0.225072870699363,0.3185920577617328,0.9539191016621305
0.2250888986495604,0.3185920577617328,0.95390198394358
0.2251599518263278,0.3187725631768953,0.95390198394358
0.2251609666066234,0.3187725631768953,0.9538848662250295
0.22518080441095584,0.3187725631768953,0.953867748506479
0.22520545099358302,0.3187725631768953,0.9538506307879285
0.22521396362275312,0.3187725631768953,0.9538335130693781
0.2252649345565535,0.3187725631768953,0.9538163953508276
0.22535195252458945,0.3187725631768953,0.9537992776322771
0.22537624481293353,0.3187725631768953,0.9537821599137267
0.2254329224641563,0.3187725631768953,0.9537650421951762
0.22552022887388948,0.3187725631768953,0.9537479244766257
0.2255332024235194,0.31895306859205774,0.9537479244766257
0.22560502939260826,0.3191335740072202,0.9537479244766257
0.2256078595155004,0.3191335740072202,0.9537308067580753
0.22561090419837418,0.3191335740072202,0.9537136890395248
0.2256111907723414,0.3191335740072202,0.9536965713209743
0.22562965888475364,0.3191335740072202,0.9536794536024239
0.22566196596687768,0.3191335740072202,0.9536623358838734
0.2256939507758276,0.3191335740072202,0.9536452181653229
0.22569594778805768,0.3191335740072202,0.9536281004467725
0.2256985952804468,0.3191335740072202,0.953610982728222
0.22575536487831532,0.31931407942238266,0.953610982728222
0.22577104685340654,0.3194945848375451,0.953610982728222
0.22580221491842323,0.3194945848375451,0.9535938650096715
0.22589085187497526,0.3194945848375451,0.9535767472911211
0.22589423315108584,0.3194945848375451,0.9535596295725706
0.22590787669909357,0.3194945848375451,0.9535425118540201
0.22591492727366577,0.3194945848375451,0.9535253941354697
0.22593205706076647,0.3194945848375451,0.9535082764169192
0.22593381628732745,0.3194945848375451,0.9534911586983686
0.2259602504648531,0.31967509025270757,0.9534911586983686
0.22599758173061782,0.31967509025270757,0.9534740409798182
0.22599847571477266,0.31985559566787003,0.9534740409798182
0.2260307449045968,0.3200361010830325,0.9534740409798182
0.22603145036751573,0.3200361010830325,0.9534569232612677
0.2261157261330102,0.3200361010830325,0.9534398055427172
0.22612318672708429,0.3200361010830325,0.9534226878241668
0.22613195754923088,0.3200361010830325,0.9534055701056163
0.22616102471549548,0.32021660649819494,0.9534055701056163
0.22617884964919793,0.32021660649819494,0.9533884523870658
0.22618223461908724,0.32021660649819494,0.9533713346685154
0.22621027864581178,0.32021660649819494,0.9533542169499649
0.22623150762258948,0.32021660649819494,0.9533370992314144
0.22623447484939718,0.32021660649819494,0.953319981512864
0.22627132861126828,0.32021660649819494,0.9533028637943135
0.2262767878630682,0.32021660649819494,0.953285746075763
0.2263378058883496,0.3203971119133574,0.953285746075763
0.22638187884342825,0.32057761732851986,0.953285746075763
0.2263879594981904,0.32057761732851986,0.9532686283572126
0.22639805481885522,0.32057761732851986,0.9532515106386621
0.2264891455768347,0.32057761732851986,0.9532343929201116
0.22650167829798712,0.3207581227436823,0.9532343929201116
0.2265545294640999,0.3207581227436823,0.9532172752015612
0.2265698289402035,0.3207581227436823,0.9532001574830107
0.22657547522991778,0.3209386281588448,0.9532001574830107
0.22659723194154877,0.3209386281588448,0.9531830397644602
0.22662596090371195,0.32111913357400723,0.9531830397644602
0.2266455400464272,0.3212996389891697,0.9531830397644602
0.2266794702091318,0.3212996389891697,0.9531659220459098
0.22668510423708593,0.3212996389891697,0.9531488043273593
0.22668568722343196,0.3212996389891697,0.9531316866088088
0.22669434062099017,0.3212996389891697,0.9531145688902583
0.22670531130296281,0.32148014440433215,0.9531145688902583
0.22671489051246546,0.3216606498194946,0.9531145688902583
0.22671938429531957,0.3216606498194946,0.9530974511717079
0.22673652814121134,0.3216606498194946,0.9530803334531573
0.2267871319966793,0.3216606498194946,0.9530632157346068
0.22681970373922744,0.3216606498194946,0.9530460980160564
0.2268197475841864,0.3216606498194946,0.9530289802975059
0.22683609176398234,0.3216606498194946,0.9530118625789554
0.22690497469308565,0.32184115523465706,0.9530118625789554
0.22690598043041318,0.3220216606498195,0.9530118625789554
0.22695201675138288,0.3220216606498195,0.952994744860405
0.22697094479776625,0.3220216606498195,0.9529776271418545
0.2270226598935333,0.3220216606498195,0.952960509423304
0.22702920752310574,0.3220216606498195,0.9529433917047536
0.2270383086142589,0.3220216606498195,0.9529262739862031
0.22708126984165478,0.3220216606498195,0.9529091562676526
0.22708565244768583,0.322202166064982,0.9529091562676526
0.2271124371778612,0.322202166064982,0.9528920385491022
0.22712465992770592,0.322202166064982,0.9528749208305517
0.22716896928469704,0.322202166064982,0.9528578031120012
0.22717035808802807,0.322202166064982,0.9528406853934508
0.2271703709458213,0.322202166064982,0.9528235676749003
0.22721295301125216,0.3223826714801444,0.9528235676749003
0.2272204927857045,0.32256317689530684,0.9528235676749003
0.22727913470269945,0.3227436823104693,0.9528235676749003
0.22731405116817674,0.3227436823104693,0.9528064499563498
0.22738084800724576,0.3227436823104693,0.9527893322377994
0.2273809849924546,0.3227436823104693,0.9527722145192489
0.2273842903965349,0.3227436823104693,0.9527550968006984
0.22739619664824276,0.32292418772563175,0.9527550968006984
0.2274564961441221,0.32292418772563175,0.952737979082148
0.22746824178487843,0.32292418772563175,0.9527208613635975
0.22748572788799185,0.32292418772563175,0.952703743645047
0.22749178921217011,0.3231046931407942,0.952703743645047
0.22749664649855555,0.3231046931407942,0.9526866259264966
0.22750391916460022,0.3231046931407942,0.952669508207946
0.22753804044563447,0.32328519855595667,0.952669508207946
0.22755575981731987,0.32328519855595667,0.9526523904893955
0.22761597616867696,0.32328519855595667,0.9526352727708451
0.22766418147889536,0.3234657039711191,0.9526352727708451
0.22770875241817992,0.3236462093862816,0.9526352727708451
0.22773012266410952,0.3236462093862816,0.9526181550522946
0.2277302415464272,0.3236462093862816,0.9526010373337441
0.22778140189330945,0.3236462093862816,0.9525839196151937
0.22781176615930743,0.3236462093862816,0.9525668018966432
0.22781472610260592,0.3236462093862816,0.9525496841780927
0.2278309307013404,0.32382671480144404,0.9525496841780927
0.22783373985673291,0.32382671480144404,0.9525325664595423
0.22788482600572102,0.3240072202166065,0.9525325664595423
0.2279043735186462,0.3240072202166065,0.9525154487409918
0.227936439828376,0.3240072202166065,0.9524983310224413
0.22798303350968838,0.32418772563176895,0.9524983310224413
0.22798921640390693,0.32418772563176895,0.9524812133038909
0.22801994420264715,0.32418772563176895,0.9524469778667899
0.22802563168506948,0.32418772563176895,0.9524298601482395
0.22803280996502293,0.32418772563176895,0.952412742429689
0.22804127398919258,0.32418772563176895,0.9523956247111385
0.22805629190266152,0.32418772563176895,0.9523785069925881
0.2280875021628604,0.32418772563176895,0.9523613892740376
0.22812749693032225,0.3243682310469314,0.9523613892740376
0.22823267013622375,0.32454873646209387,0.9523613892740376
0.22824841817125194,0.32454873646209387,0.9523442715554871
0.22831758119824583,0.32454873646209387,0.9523271538369367
0.2283506342424322,0.3247292418772563,0.9523271538369367
0.22836337922592062,0.3247292418772563,0.9523100361183862
0.22840004063783445,0.3247292418772563,0.9522929183998357
0.22840376458644188,0.3247292418772563,0.9522758006812851
0.2284585083454827,0.3249097472924188,0.9522758006812851
0.22848501344121133,0.3249097472924188,0.9522586829627347
0.22849872747083416,0.3249097472924188,0.9522415652441842
0.22852748591309113,0.3249097472924188,0.9522244475256337
0.22853847079032366,0.3249097472924188,0.9522073298070833
0.22854436961840752,0.3249097472924188,0.9521902120885328
0.22854941777628623,0.3249097472924188,0.9521730943699823
0.2286190320170042,0.32509025270758124,0.9521730943699823
0.22862700444927475,0.32509025270758124,0.9521559766514319
0.22869216270958118,0.32509025270758124,0.9521388589328814
0.22869286491831295,0.32509025270758124,0.9521217412143309
0.22869354674697476,0.3252707581227437,0.9521217412143309
0.22876861494033945,0.3252707581227437,0.9521046234957805
0.22877853226117922,0.3252707581227437,0.95208750577723
0.2288700875942834,0.3252707581227437,0.9520703880586795
0.2289080192779552,0.3252707581227437,0.9520532703401291
0.22893331898470107,0.3252707581227437,0.9520361526215786
0.22893673283784624,0.3252707581227437,0.9520190349030281
0.22893778733693643,0.3252707581227437,0.9520019171844777
0.22904559926519155,0.3252707581227437,0.9519847994659272
0.22904862533118783,0.32545126353790615,0.9519847994659272
0.22913686463802874,0.32545126353790615,0.9519676817473767
0.22916439075909992,0.32545126353790615,0.9519505640288263
0.22916983542577607,0.32545126353790615,0.9519334463102758
0.22923103133459038,0.3256317689530686,0.9519334463102758
0.2292518735637472,0.3256317689530686,0.9519163285917253
0.22926343494160453,0.3256317689530686,0.9518992108731749
0.2293355528249197,0.3256317689530686,0.9518820931546244
0.22941807176991857,0.3256317689530686,0.9518649754360738
0.2294311667321726,0.32581227436823107,0.9518649754360738
0.2294509862526364,0.32581227436823107,0.9518478577175234
0.22946099241150372,0.32581227436823107,0.9518307399989729
0.22949244608710181,0.32581227436823107,0.9518136222804224
0.22951540144917906,0.32581227436823107,0.951796504561872
0.22952390702771244,0.3259927797833935,0.951796504561872
0.22954801401386768,0.3259927797833935,0.9517793868433215
0.22957166440302668,0.3259927797833935,0.951762269124771
0.22957728787619175,0.3259927797833935,0.9517451514062206
0.2295875436905175,0.32617328519855593,0.9517451514062206
0.2296134984958067,0.32617328519855593,0.9517280336876701
0.22961612550802457,0.32617328519855593,0.9517109159691196
0.2296390595875297,0.32617328519855593,0.9516937982505692
0.22964164417564695,0.32617328519855593,0.9516766805320187
0.22972208619654325,0.3263537906137184,0.9516766805320187
0.22983869765320117,0.3263537906137184,0.9516595628134682
0.22986635282164525,0.3263537906137184,0.9516424450949178
0.229869263570067,0.3263537906137184,0.9516253273763673
0.2298694582493978,0.3263537906137184,0.9516082096578168
0.2299161494883206,0.3263537906137184,0.9515910919392664
0.22998601757074025,0.32653429602888084,0.9515910919392664
0.23000019169026267,0.3267148014440433,0.9515910919392664
0.2300996168517218,0.3267148014440433,0.9515739742207159
0.23010468693436595,0.3267148014440433,0.9515568565021654
0.23012360601260368,0.3267148014440433,0.951539738783615
0.2301350702397994,0.3267148014440433,0.9515226210650645
0.23016332986633667,0.3267148014440433,0.951505503346514
0.23017205479487662,0.3267148014440433,0.9514883856279635
0.2301979782142187,0.3267148014440433,0.951471267909413
0.23021017471468508,0.3267148014440433,0.9514541501908625
0.23022978939932073,0.32689530685920576,0.9514541501908625
0.2302437541618087,0.3270758122743682,0.9514541501908625
0.23026539038624005,0.3270758122743682,0.951437032472312
0.23028131946103594,0.3272563176895307,0.951437032472312
0.23033043607924453,0.3272563176895307,0.9514199147537616
0.23034878863471467,0.3272563176895307,0.9514027970352111
0.23036582598083266,0.3272563176895307,0.9513856793166606
0.23039130453403883,0.3272563176895307,0.9513685615981102
0.23040868179002746,0.32743682310469313,0.9513685615981102
0.23045083876689798,0.32743682310469313,0.9513514438795597
0.23048427196654003,0.32743682310469313,0.9513343261610092
0.23048430040462523,0.32743682310469313,0.9513172084424588
0.2305321804305199,0.32743682310469313,0.9513000907239083
0.23055409720766745,0.32743682310469313,0.9512829730053578
0.2305580311115956,0.32743682310469313,0.9512658552868074
