.threshold,specificity,sensitivity
0.9753646866017149,0.9555956678700361,0.4316232732501412
0.9753666764646237,0.9555956678700361,0.43160615553159076
0.9753716620956718,0.9555956678700361,0.43158903781304025
0.9753723571931773,0.9555956678700361,0.4315719200944898
0.9753729288679571,0.9555956678700361,0.43153768465738884
0.9753760511323358,0.9555956678700361,0.4315205669388384
0.9753797391362149,0.9557761732851986,0.4315205669388384
0.9753819294744218,0.9557761732851986,0.43150344922028794
0.9753839803928946,0.9557761732851986,0.43148633150173743
0.9753899501946733,0.9557761732851986,0.431469213783187
0.9753906141595022,0.9557761732851986,0.4314520960646365
0.9753924530831843,0.9557761732851986,0.431434978346086
0.9753937666730392,0.9557761732851986,0.43141786062753557
0.9753938290243471,0.9557761732851986,0.4314007429089851
0.975396942038321,0.9557761732851986,0.4313836251904346
0.9754050563232763,0.9557761732851986,0.43136650747188415
0.9754071488351693,0.9557761732851986,0.4313493897533337
0.9754090055823416,0.9557761732851986,0.4313322720347832
0.9754107978353248,0.9557761732851986,0.43131515431623274
0.9754120384891785,0.9557761732851986,0.4312980365976823
0.9754162488135794,0.9557761732851986,0.4312809188791318
0.9754186103425547,0.9557761732851986,0.43126380116058133
0.975425682463743,0.9557761732851986,0.4312466834420308
0.9754285450807595,0.9557761732851986,0.43122956572348037
0.9754307557908773,0.9557761732851986,0.4312124480049299
0.9754311040409338,0.9557761732851986,0.4311953302863794
0.9754365430034825,0.9557761732851986,0.4311610948492785
0.9754412883009372,0.9557761732851986,0.431143977130728
0.9754493820678526,0.9557761732851986,0.43112685941217754
0.9754494683277619,0.9557761732851986,0.4311097416936271
0.9754524139892444,0.9557761732851986,0.4310926239750766
0.9754525766545139,0.9557761732851986,0.43107550625652613
0.9754533939843547,0.9557761732851986,0.4310583885379757
0.9754614265385345,0.9557761732851986,0.43104127081942517
0.9754615538465136,0.9557761732851986,0.4310241531008747
0.9754681642551991,0.9557761732851986,0.43100703538232427
0.975471199468124,0.9557761732851986,0.43098991766377376
0.9754716983670316,0.9557761732851986,0.4309727999452233
0.9754756036446272,0.9557761732851986,0.43095568222667285
0.9754814780101146,0.9557761732851986,0.43093856450812235
0.9754834083715821,0.9557761732851986,0.4309214467895719
0.9754910603229663,0.9557761732851986,0.43090432907102144
0.975493175874972,0.9557761732851986,0.43088721135247093
0.9754934393489073,0.9557761732851986,0.4308700936339205
0.9754951742680001,0.9557761732851986,0.43085297591537
0.9754981101166692,0.9557761732851986,0.4308358581968195
0.9755029381622412,0.9557761732851986,0.43081874047826907
0.9755031448109579,0.9557761732851986,0.43080162275971856
0.9755031480675257,0.9557761732851986,0.4307845050411681
0.9755049391100209,0.9557761732851986,0.43076738732261766
0.9755079767012513,0.9557761732851986,0.43075026960406715
0.9755109600245336,0.9557761732851986,0.4307331518855167
0.9755116080101153,0.9557761732851986,0.43071603416696624
0.9755154495644297,0.9557761732851986,0.43069891644841574
0.9755206969129336,0.9557761732851986,0.4306817987298653
0.9755219698901775,0.9557761732851986,0.43066468101131483
0.975525023288449,0.9557761732851986,0.4306475632927643
0.9755269384899202,0.9557761732851986,0.43063044557421387
0.9755282818531017,0.9557761732851986,0.4306133278556634
0.9755286875903715,0.9557761732851986,0.4305962101371129
0.9755338553577669,0.9557761732851986,0.43057909241856246
0.9755340149071906,0.9557761732851986,0.430561974700012
0.9755385396509805,0.9557761732851986,0.4305448569814615
0.9755420166720825,0.9557761732851986,0.43052773926291105
0.9755432528697665,0.9557761732851986,0.4305106215443606
0.9755457376708245,0.9557761732851986,0.4304935038258101
0.9755477290504516,0.9557761732851986,0.43047638610725963
0.9755588485650538,0.9557761732851986,0.4304421506701587
0.9755608061415775,0.9557761732851986,0.4304250329516082
0.9755653791430893,0.9557761732851986,0.4304079152330577
0.9755680291357816,0.9557761732851986,0.43039079751450726
0.9755695575884914,0.9557761732851986,0.4303736797959568
0.9755703170858281,0.9557761732851986,0.4303565620774063
0.9755706374860192,0.9557761732851986,0.4303223266403054
0.9755712697115222,0.9557761732851986,0.4303052089217549
0.9755733184398021,0.9557761732851986,0.43028809120320444
0.9755775674410542,0.9557761732851986,0.430270973484654
0.9755793483913705,0.9557761732851986,0.4302538557661035
0.975581026613185,0.9557761732851986,0.430236738047553
0.9755823292032503,0.9557761732851986,0.43021962032900257
0.97558541506452,0.9557761732851986,0.43020250261045206
0.9755951174923562,0.9557761732851986,0.4301853848919016
0.9755960919664364,0.9557761732851986,0.43016826717335116
0.9756002101301374,0.9557761732851986,0.43015114945480065
0.9756025630908097,0.9557761732851986,0.4301340317362502
0.9756034544718977,0.9557761732851986,0.43011691401769975
0.975605845496764,0.9557761732851986,0.43009979629914924
0.9756079142415032,0.9557761732851986,0.4300826785805988
0.9756080009828537,0.9557761732851986,0.4300655608620483
0.975610922691518,0.9557761732851986,0.4300484431434978
0.975616074324829,0.9557761732851986,0.4300313254249474
0.9756207023672228,0.9557761732851986,0.43001420770639687
0.9756223931654109,0.9557761732851986,0.4299970899878464
0.9756232989857946,0.9557761732851986,0.42997997226929596
0.9756243874395595,0.9557761732851986,0.42996285455074545
0.9756252515390933,0.9557761732851986,0.429945736832195
0.97563356398646806,0.9557761732851986,0.42992861911364455
0.9756344825398718,0.9557761732851986,0.42991150139509404
0.9756370818301471,0.9557761732851986,0.4298943836765436
0.9756377034161352,0.9557761732851986,0.42987726595799314
0.9756422768458113,0.9557761732851986,0.42986014823944263
0.9756426181754113,0.9557761732851986,0.4298430305208922
0.9756548951483713,0.9557761732851986,0.4298259128023417
0.9756552423683542,0.9557761732851986,0.4298087950837912
0.9756604326160675,0.9557761732851986,0.4297745596466903
0.9756662458283324,0.9557761732851986,0.4297574419281398
0.975666247522199,0.9557761732851986,0.42974032420958935
0.9756678789931762,0.9557761732851986,0.4297232064910389
0.9756754759377703,0.9557761732851986,0.4297060887724884
0.9756771738229266,0.9557761732851986,0.42968897105393794
0.9756841469661037,0.9557761732851986,0.42967185333538743
0.9756874956621964,0.9557761732851986,0.429654735616837
0.9756891960875201,0.9557761732851986,0.42963761789828653
0.9756901490500637,0.9557761732851986,0.429620500179736
0.975691682993262,0.9557761732851986,0.42960338246118557
0.9756938381804797,0.9557761732851986,0.4295862647426351
0.9756958868503272,0.9557761732851986,0.4295691470240846
0.9756963870808398,0.9557761732851986,0.42955202930553416
0.975697780790223,0.9557761732851986,0.4295349115869837
0.9756980463137216,0.9557761732851986,0.4295177938684332
0.9756998010276317,0.9557761732851986,0.42950067614988274
0.9757004532765857,0.9557761732851986,0.4294835584313323
0.9757016827778444,0.9557761732851986,0.4294664407127818
0.9757039978607537,0.955956678700361,0.42944932299423133
0.9757062079539018,0.955956678700361,0.4294322052756809
0.9757065047577792,0.955956678700361,0.42941508755713037
0.9757136440905815,0.955956678700361,0.4293979698385799
0.9757138841147857,0.955956678700361,0.42938085212002947
0.9757143934472445,0.955956678700361,0.42936373440147896
0.9757184855837695,0.955956678700361,0.4293466166829285
0.9757209204787755,0.955956678700361,0.42932949896437805
0.9757240157198042,0.955956678700361,0.42931238124582755
0.975724790038697,0.955956678700361,0.4292952635272771
0.9757299138217783,0.955956678700361,0.4292781458087266
0.9757317235254231,0.955956678700361,0.42926102809017613
0.9757353188492296,0.955956678700361,0.4292439103716257
0.9757380007874051,0.955956678700361,0.4292267926530752
0.9757429026631144,0.955956678700361,0.4292096749345247
0.97574330979956,0.955956678700361,0.42919255721597427
0.975744709557098,0.955956678700361,0.42917543949742376
0.9757452704452065,0.955956678700361,0.4291583217788733
0.975756638379303,0.955956678700361,0.42914120406032286
0.9757566857448283,0.9561371841155235,0.42914120406032286
0.9757571568512151,0.9561371841155235,0.42912408634177235
0.9757583504870104,0.9561371841155235,0.4291069686232219
0.9757592640785369,0.9561371841155235,0.42908985090467144
0.9757625572710679,0.9561371841155235,0.42907273318612094
0.9757639530362958,0.9561371841155235,0.4290556154675705
0.9757651415264819,0.9561371841155235,0.42903849774902003
0.9757659098500233,0.9561371841155235,0.4290213800304695
0.9757664663264521,0.9561371841155235,0.42900426231191907
0.9757689314675645,0.9561371841155235,0.4289871445933686
0.9757697777336134,0.9561371841155235,0.4289700268748181
0.9757731722361015,0.9561371841155235,0.42895290915626766
0.9757772017203604,0.9561371841155235,0.4289357914377172
0.975777525767802,0.9561371841155235,0.4289186737191667
0.9757837084415732,0.9561371841155235,0.42890155600061625
0.9757842529367905,0.9561371841155235,0.42888443828206574
0.9757842918984158,0.9561371841155235,0.4288673205635153
0.9757865226506356,0.9561371841155235,0.4288330851264143
0.975787382450941,0.9561371841155235,0.4288159674078639
0.9757942082739663,0.9561371841155235,0.4287988496893134
0.9757976052251045,0.9561371841155235,0.4287817319707629
0.9757991451211515,0.9561371841155235,0.42876461425221246
0.9758049057060411,0.9561371841155235,0.428747496533662
0.9758051662960708,0.9561371841155235,0.4287303788151115
0.9758057571775621,0.9561371841155235,0.42871326109656105
0.9758117987792269,0.9561371841155235,0.4286961433780106
0.9758142387908959,0.9561371841155235,0.4286790256594601
0.975817364192624,0.9561371841155235,0.42866190794090964
0.9758185529171632,0.9561371841155235,0.4286447902223592
0.9758191111612443,0.9561371841155235,0.4286276725038087
0.9758252676784339,0.9561371841155235,0.4286105547852582
0.9758264946777545,0.9561371841155235,0.42859343706670777
0.9758270461692738,0.9561371841155235,0.42857631934815726
0.9758271589205989,0.9561371841155235,0.4285592016296068
0.9758282253614474,0.9561371841155235,0.42854208391105636
0.9758306194346664,0.9561371841155235,0.42852496619250585
0.975835173428107,0.9561371841155235,0.42849073075540495
0.9758362595377859,0.9561371841155235,0.42847361303685444
0.975836948190666,0.9561371841155235,0.428456495318304
0.9758377412602753,0.9561371841155235,0.4284393775997535
0.9758408522983008,0.9561371841155235,0.428422259881203
0.9758419727913967,0.9561371841155235,0.4284051421626526
0.9758451007969421,0.9561371841155235,0.42838802444410207
0.975848891544275,0.9561371841155235,0.4283709067255516
0.9758544805636784,0.9561371841155235,0.42833667128845065
0.9758614937405629,0.9561371841155235,0.4283195535699002
0.975865065326025,0.9561371841155235,0.42830243585134975
0.9758675155809078,0.9561371841155235,0.42828531813279924
0.9758682217471661,0.9561371841155235,0.4282682004142488
0.9758690085699246,0.9561371841155235,0.42825108269569834
0.9758773404693177,0.9561371841155235,0.42823396497714783
0.9758796049733338,0.9561371841155235,0.4282168472585974
0.9758799655188565,0.9561371841155235,0.4281997295400469
0.9758841166637966,0.9561371841155235,0.4281826118214964
0.9758863229333671,0.9561371841155235,0.42816549410294596
0.9758873385348691,0.9561371841155235,0.4281483763843955
0.9758914477820061,0.9561371841155235,0.428131258665845
0.975893824387385,0.9561371841155235,0.42811414094729455
0.9758938710595654,0.9561371841155235,0.4280970232287441
0.9758941057044453,0.9561371841155235,0.4280799055101936
0.9758977909741128,0.9561371841155235,0.42806278779164314
0.9759000894211861,0.956317689530686,0.4280285523545422
0.9759015337145689,0.956317689530686,0.42801143463599173
0.9759036021808492,0.956317689530686,0.4279943169174412
0.9759039333953228,0.956317689530686,0.4279600814803403
0.9759125151266651,0.956317689530686,0.4279429637617898
0.9759138976868914,0.956317689530686,0.4278916106061384
0.9759156554957541,0.956317689530686,0.4278573751690375
0.9759165550007516,0.956317689530686,0.427840257450487
0.9759201441033937,0.956317689530686,0.42782313973193653
0.9759220692027222,0.956317689530686,0.4278060220133861
0.9759290607746633,0.956317689530686,0.42778890429483557
0.9759312283919425,0.956317689530686,0.4277717865762851
0.975937104083535,0.956317689530686,0.42775466885773467
0.9759395666417329,0.956317689530686,0.42773755113918416
0.9759400758864563,0.956317689530686,0.4277204334206337
0.9759403917663146,0.956317689530686,0.42770331570208325
0.9759453168067577,0.956317689530686,0.42768619798353275
0.9759453966607896,0.956317689530686,0.4276690802649823
0.9759483945148356,0.956317689530686,0.4276519625464318
0.9759531101843857,0.9564981949458484,0.4276519625464318
0.9759559332652603,0.9564981949458484,0.42763484482788133
0.9759569625613008,0.9564981949458484,0.4276177271093309
0.9759604241935648,0.9564981949458484,0.4276006093907804
0.9759623396151329,0.9564981949458484,0.4275834916722299
0.9759662904640202,0.9564981949458484,0.42756637395367947
0.9759741297412041,0.9564981949458484,0.42754925623512896
0.9759770909700485,0.9564981949458484,0.4275321385165785
0.9759784398034365,0.9564981949458484,0.42751502079802806
0.9759787653626883,0.9564981949458484,0.42749790307947755
0.9759803057129914,0.9564981949458484,0.4274807853609271
0.9759863482950477,0.9564981949458484,0.42746366764237664
0.9759865183006967,0.9564981949458484,0.42744654992382614
0.9759935848045558,0.9564981949458484,0.4274294322052757
0.9759960428875267,0.9564981949458484,0.42741231448672523
0.9759962555639976,0.9564981949458484,0.4273951967681747
0.976002700121278,0.9564981949458484,0.42737807904962427
0.9760040776751701,0.9564981949458484,0.4273609613310738
0.9760049277741478,0.9564981949458484,0.4273438436125233
0.9760086944710683,0.9564981949458484,0.42732672589397286
0.9760091907447866,0.9564981949458484,0.4273096081754224
0.9760165434546523,0.9564981949458484,0.4272924904568719
0.9760175388517203,0.9564981949458484,0.42725825501977094
0.9760216477409478,0.9566787003610109,0.42725825501977094
0.9760220034262261,0.9566787003610109,0.4272411373012205
0.9760246334523147,0.9566787003610109,0.42722401958267003
0.9760271746253081,0.9566787003610109,0.4272069018641195
0.9760273975762271,0.9566787003610109,0.4271897841455691
0.9760306819499414,0.9566787003610109,0.4271726664270186
0.9760351567011171,0.9566787003610109,0.4271555487084681
0.9760370220359018,0.9566787003610109,0.42713843098991766
0.976037695011165,0.9566787003610109,0.4271213132713672
0.976037878680229,0.9566787003610109,0.4271041955528167
0.9760498410202374,0.9566787003610109,0.42708707783426625
0.9760540526943404,0.9566787003610109,0.4270699601157158
0.9760561454957642,0.9566787003610109,0.4270528423971653
0.9760588123070979,0.9566787003610109,0.42703572467861484
0.9760599391103354,0.9566787003610109,0.4270186069600644
0.9760603177903503,0.9566787003610109,0.4270014892415139
0.9760619809913595,0.9566787003610109,0.4269843715229634
0.9760638044260622,0.9566787003610109,0.42696725380441297
0.9760678922196946,0.9566787003610109,0.42695013608586246
0.9760730753000573,0.9566787003610109,0.426933018367312
0.9760741652115654,0.9566787003610109,0.42691590064876156
