.threshold,recall,precision
0.5030116438865662,0.7768953068592058,0.2235147486497715
0.5029987394809723,0.7768953068592058,0.22350314171470115
0.5029977858066559,0.7768953068592058,0.22349153598504518
0.5029617547988892,0.7768953068592058,0.22347993146061582
0.5029613375663757,0.7768953068592058,0.22346832814122533
0.5029236972332001,0.7768953068592058,0.2234451251168103
0.5029132068157196,0.7768953068592058,0.22339873352019102
0.5028980076313019,0.7768953068592058,0.22337554494498651
0.5027927756309509,0.7768953068592058,0.22336395246250454
0.5027320384979248,0.7768953068592058,0.2233523611831863
0.5027141273021698,0.7768953068592058,0.22334077110684447
0.5026716589927673,0.7770758122743683,0.2233347167462129
0.5026656687259674,0.7770758122743683,0.22326522145005706
0.50264772772789,0.7770758122743683,0.22325364310532594
0.5026271343231201,0.7770758122743683,0.2232420659614188
0.5025827288627625,0.7770758122743683,0.22323049001814882
0.5025809109210968,0.7770758122743683,0.22321891527532925
0.5025585293769836,0.7770758122743683,0.22320734173277337
0.5025461614131927,0.7772563176895307,0.22324761509746993
0.5025070905685425,0.7774368231046931,0.22328788428638083
0.502503901720047,0.7774368231046931,0.22327630896837738
0.502500593662262,0.7774368231046931,0.2232647348504484
0.5024085938930511,0.7774368231046931,0.2232531619324072
0.5023956596851349,0.7776173285198555,0.2232818492795688
0.5023570954799652,0.7776173285198555,0.22327027727390517
0.5023259818553925,0.7776173285198555,0.2232587064676617
0.502288430929184,0.7776173285198555,0.22324713686065192
0.5022441446781158,0.7776173285198555,0.2232355684526894
0.5022102296352386,0.7776173285198555,0.22322400124358774
0.5022082030773163,0.7776173285198555,0.22321243523316062
0.5021699965000153,0.7776173285198555,0.2232008704212217
0.5021554529666901,0.7776173285198555,0.2231893068075847
0.5021427571773529,0.7776173285198555,0.22316618317447162
0.5021145045757294,0.7776173285198555,0.22315462315462314
0.5020992457866669,0.7776173285198555,0.22310839504894092
0.5020914375782013,0.7776173285198555,0.22309684101501812
0.502006322145462,0.7776173285198555,0.22307373653686827
0.5020015835762024,0.7776173285198555,0.22306218609226947
0.5019935369491577,0.7776173285198555,0.2230506368437403
0.5019656419754028,0.7776173285198555,0.223039088791095
0.5019534528255463,0.7776173285198555,0.22302754193414787
0.5019121766090393,0.7776173285198555,0.22301599627271315
0.5019105672836304,0.7776173285198555,0.22300445180660525
0.5018952488899231,0.7776173285198555,0.2229929085356385
0.5017657279968262,0.7776173285198555,0.22285448243753556
0.5017417669296265,0.7776173285198555,0.2228429546865301
0.501647025346756,0.777797833935018,0.22288315315781307
0.5015696883201599,0.777797833935018,0.2228716251163753
0.5014892518520355,0.777797833935018,0.22286009826739075
0.5014772713184357,0.777797833935018,0.22281400279228503
0.5014512538909912,0.7779783393501805,0.22285418821096173
0.5014408826828003,0.7779783393501805,0.2228426658394085
0.501403421163559,0.7779783393501805,0.22283114465929066
0.5013956725597382,0.7779783393501805,0.2228196246704234
0.5013918280601501,0.7781588447653429,0.22273314389046758
0.5013344287872314,0.7781588447653429,0.2227216367017979
0.5013023018836975,0.7781588447653429,0.2227101307020716
0.5012835562229156,0.7781588447653429,0.22269862589110445
0.5011932849884033,0.7781588447653429,0.22268712226871223
0.5011914968490601,0.7781588447653429,0.22267561983471074
0.5011839270591736,0.7781588447653429,0.2225836431226766
0.5011777579784393,0.7781588447653429,0.22257215137590997
0.5010868608951569,0.7781588447653429,0.22256066081569437
0.5010842978954315,0.7781588447653429,0.22254917144184605
0.5010569393634796,0.7781588447653429,0.2225376832541813
0.5010530650615692,0.7781588447653429,0.22250322580645163
0.5010030269622803,0.7781588447653429,0.22249174236168456
0.5009810626506805,0.7781588447653429,0.222480260102183
0.5009531676769257,0.7783393501805054,0.22250890138810053
0.5009443759918213,0.7783393501805054,0.22249742002063982
0.5009310245513916,0.7785198555956678,0.22253753676280894
0.5009288191795349,0.7785198555956678,0.2225260551026726
0.5009159445762634,0.7785198555956678,0.2225145746272507
0.5008877217769623,0.7785198555956678,0.2225030953363599
0.5008636116981506,0.7785198555956678,0.22249161722981686
0.5008422136306763,0.7785198555956678,0.22248014030743835
0.5008387267589569,0.7787003610108303,0.22252024552535205
0.500827431678772,0.7787003610108303,0.22250876831029504
0.5008204877376556,0.7787003610108303,0.22248581743166582
0.5007749199867249,0.7787003610108303,0.2224743437677273
0.5007619559764862,0.7787003610108303,0.22246287128712872
0.5007556080818176,0.7787003610108303,0.2223596721818463
0.5007433593273163,0.7787003610108303,0.22231383664004123
0.5007217228412628,0.7787003610108303,0.22230238070699784
0.5007213652133942,0.7787003610108303,0.2222909259545525
0.5006689429283142,0.7787003610108303,0.22227947238252266
0.5005950927734375,0.7787003610108303,0.22226801999072596
0.500590056180954,0.7787003610108303,0.2222565687789799
0.5005787909030914,0.7788808664259927,0.222285184422007
0.5005696415901184,0.7788808664259927,0.22227373409570905
0.5005685687065125,0.7788808664259927,0.22226228494900588
0.5005678534507751,0.7788808664259927,0.22225083698171516
0.5005351603031158,0.7788808664259927,0.2222393901936547
0.5005063712596893,0.7788808664259927,0.22222794458464232
0.5004681646823883,0.7788808664259927,0.22221650015449582
0.5004585981369019,0.7788808664259927,0.2222050569030331
0.5003755986690521,0.7788808664259927,0.22218217393543072
0.5003077387809753,0.7788808664259927,0.222170734218927
0.5002967119216919,0.7788808664259927,0.22215929568037893
0.5002946257591248,0.7788808664259927,0.22214785831960462
0.5002866387367249,0.7788808664259927,0.22213642213642212
0.5002623498439789,0.7788808664259927,0.22212498713064965
0.5002486109733582,0.7788808664259927,0.2221135533021053
0.500223308801651,0.7788808664259927,0.22210212065060736
0.5001692771911621,0.7788808664259927,0.22209068917597405
0.5001675486564636,0.7788808664259927,0.22205640181144504
0.5000783205032349,0.7788808664259927,0.22204497504245355
0.5000782012939453,0.7788808664259927,0.22203354944941855
0.5000289082527161,0.7788808664259927,0.22202212503215848
0.5000065565109253,0.7788808664259927,0.22201070179049187
0.4999964237213135,0.7788808664259927,0.2219878588332133
0.49997836351394653,0.7788808664259927,0.22197643911723855
0.49995213747024536,0.7788808664259927,0.22196502057613168
0.4999101161956787,0.7788808664259927,0.22195360320971144
0.4998953342437744,0.7788808664259927,0.22194218701779653
0.49986809492111206,0.7788808664259927,0.22193077200020572
0.4998534917831421,0.7788808664259927,0.22191935815675787
0.49978798627853394,0.7788808664259927,0.2219079454872718
0.49975794553756714,0.7788808664259927,0.2218965339915664
0.49975574016571045,0.7788808664259927,0.2218851236694606
0.49975550174713135,0.7790613718411552,0.22192513368983957
0.49972349405288696,0.7790613718411552,0.2219137230705949
0.49965226650238037,0.7790613718411552,0.22190231362467866
0.49965041875839233,0.7790613718411552,0.22189090535190992
0.49964267015457153,0.7790613718411552,0.22187949825210776
0.4996337294578552,0.7790613718411552,0.22186809232509125
0.4995664954185486,0.7790613718411552,0.22185668757067956
0.49952882528305054,0.7790613718411552,0.22184528398869185
0.49948251247406006,0.7790613718411552,0.22183388157894737
0.49946898221969604,0.7790613718411552,0.22182248034126537
0.49943917989730835,0.7790613718411552,0.22181108027546512
0.4994332790374756,0.7790613718411552,0.22177688710754842
0.49940383434295654,0.7790613718411552,0.22176549172746893
0.499394953250885,0.7790613718411552,0.2217540975183682
0.4993630051612854,0.7790613718411552,0.22174270448006575
0.49936091899871826,0.7790613718411552,0.2217313126123812
0.49934452772140503,0.7790613718411552,0.22170853238814403
0.4993218183517456,0.7790613718411552,0.22169714403123073
0.49924612045288086,0.7790613718411552,0.22168575684421388
0.49924373626708984,0.7790613718411552,0.2216743708269132
0.49921971559524536,0.7790613718411552,0.22166298597914846
0.4991675019264221,0.7790613718411552,0.22165160230073952
0.49913668632507324,0.7790613718411552,0.2216402197915062
0.4990972876548767,0.7790613718411552,0.22162883845126835
0.4990866184234619,0.7790613718411552,0.22161745827984597
0.49908125400543213,0.7790613718411552,0.22160607927705894
0.4990788698196411,0.7792418772563177,0.22164604405195873
0.4990202784538269,0.7792418772563177,0.22163466474997434
0.49894607067108154,0.7792418772563177,0.22162328661635608
0.4989336133003235,0.7792418772563177,0.22161190965092403
0.49892473220825195,0.7792418772563177,0.2216005338534983
0.498913049697876,0.7792418772563177,0.22156641346746048
0.498910129070282,0.7792418772563177,0.2215436723801704
0.4988946318626404,0.7792418772563177,0.22153230358700673
0.4988730549812317,0.7792418772563177,0.22149820420728578
0.4988594651222229,0.7792418772563177,0.22148684008003694
0.49883097410202026,0.7792418772563177,0.221475477118818
0.498798131942749,0.7794223826714801,0.2215154157902837
0.49872976541519165,0.7794223826714801,0.22150405252898328
0.49870896339416504,0.7794223826714801,0.22149269043344447
0.49868959188461304,0.7794223826714801,0.2214813295034879
0.4986324906349182,0.7794223826714801,0.2214699697389342
0.49862825870513916,0.7794223826714801,0.22145861113960405
0.49858999252319336,0.7794223826714801,0.22143589743589745
0.49854594469070435,0.7794223826714801,0.22142454233116252
0.49852603673934937,0.7796028880866426,0.22146446518305815
0.4984588623046875,0.7796028880866426,0.22145310977798288
0.4984472393989563,0.7796028880866426,0.22144175553732567
0.49843722581863403,0.7796028880866426,0.22143040246090745
0.49839848279953003,0.7796028880866426,0.22141905054854916
0.49835753440856934,0.7796028880866426,0.22140769980007177
0.49835675954818726,0.7796028880866426,0.2213963502152963
0.49833589792251587,0.7796028880866426,0.22138500179404377
0.49821043014526367,0.7796028880866426,0.2213736545361353
0.4981585741043091,0.7796028880866426,0.22136230844139204
0.4981440305709839,0.7796028880866426,0.2213509635096351
0.49799275398254395,0.7796028880866426,0.2213396197406857
0.49799269437789917,0.7796028880866426,0.22127158153593934
0.497982919216156,0.7796028880866426,0.22126024590163934
0.49798154830932617,0.7796028880866426,0.2212489114287178
0.49797987937927246,0.7796028880866426,0.2212375781169962
0.49792438745498657,0.7796028880866426,0.22122624596629617
0.49789971113204956,0.7796028880866426,0.2212035851472471
0.4978940486907959,0.779783393501805,0.22124347024480182
0.49788612127304077,0.779783393501805,0.22123214011368875
0.49787116050720215,0.779783393501805,0.22122081114297418
0.49784237146377563,0.779783393501805,0.22117550686053655
0.49781209230422974,0.779783393501805,0.22116418368914145
0.4977908134460449,0.779783393501805,0.22115286167707587
0.4977547526359558,0.779783393501805,0.22114154082416176
0.4977489709854126,0.779783393501805,0.22111890259507602
0.4977300763130188,0.779783393501805,0.22110758521854848
0.4977097511291504,0.7799638989169675,0.22113613101330604
0.4976891875267029,0.7799638989169675,0.2211134991300788
0.49764078855514526,0.7799638989169675,0.22110218492554878
0.49759018421173096,0.7799638989169675,0.2210908718788375
0.4975726008415222,0.7799638989169675,0.2210795599897672
0.4975680708885193,0.7799638989169675,0.22106824925816024
0.4975593090057373,0.7799638989169675,0.22105693968383897
0.4975586533546448,0.7799638989169675,0.22104563126662574
0.4975544810295105,0.7799638989169675,0.22103432400634304
0.4975314140319824,0.78014440433213,0.22107416879795397
0.4975087642669678,0.7803249097472924,0.22111400951357987
0.49742162227630615,0.7803249097472924,0.22110270049099837
0.4972459673881531,0.7803249097472924,0.2210913926251726
0.4971708655357361,0.7803249097472924,0.22108008591592512
0.4970734119415283,0.7803249097472924,0.2210574759664553
0.49706125259399414,0.7803249097472924,0.2210461727258782
0.4969938397407532,0.7803249097472924,0.22103487064116986
0.4969826340675354,0.7803249097472924,0.22102356971215298
0.4969750642776489,0.7805054151624549,0.22106339468302658
0.49691617488861084,0.7805054151624549,0.22105209345125504
0.49691343307495117,0.7805054151624549,0.22104079337491053
0.4968779683113098,0.7805054151624549,0.22102949445381587
0.49682629108428955,0.7805054151624549,0.2210181966877939
0.49682122468948364,0.7805054151624549,0.2210069000766675
0.49680882692337036,0.7805054151624549,0.22096172517757678
0.496799111366272,0.7805054151624549,0.22095043433827286
0.49678266048431396,0.7806859205776173,0.22089994381735534
0.49677515029907227,0.7806859205776173,0.22088866189989786
0.4967440366744995,0.7806859205776173,0.22086610152180575
0.49673616886138916,0.7808664259927798,0.22090588775979167
0.4966914653778076,0.7808664259927798,0.22089460784313725
0.4966844320297241,0.7808664259927798,0.2208833290783763
0.496681809425354,0.7808664259927798,0.22087205146533237
0.49667638540267944,0.7808664259927798,0.22086077500382906
0.4966580271720886,0.7808664259927798,0.22084949969369003
0.4966552257537842,0.7808664259927798,0.2208382255347389
0.4966466426849365,0.7808664259927798,0.22082695252679937
0.4966306686401367,0.7808664259927798,0.22081568066969526
0.4966205954551697,0.7808664259927798,0.22080440996325032
0.4965996742248535,0.7808664259927798,0.2207931404072883
0.4965924024581909,0.7808664259927798,0.22078187200163316
0.49659162759780884,0.7808664259927798,0.2207706047461087
0.49658745527267456,0.7808664259927798,0.2207593386405389
0.49657171964645386,0.7808664259927798,0.22074807368474766
0.4965118169784546,0.7808664259927798,0.22073680987855904
0.49651092290878296,0.7808664259927798,0.22072554722179702
0.49650299549102783,0.7808664259927798,0.22066925117322994
0.496468186378479,0.7808664259927798,0.2206467407936346
0.4964398741722107,0.7808664259927798,0.220635487325955
0.4964228868484497,0.7808664259927798,0.22062423500611994
0.49642080068588257,0.7810469314079422,0.2206639808251313
0.4963630437850952,0.7812274368231047,0.2206924685125695
0.4963562488555908,0.7814079422382672,0.2207322047725882
0.4963400959968567,0.7814079422382672,0.2207209503900474
0.4963147044181824,0.7815884476534296,0.22074942645934234
0.4962833523750305,0.7815884476534296,0.22073817292006526
0.49627745151519775,0.7815884476534296,0.22072692052811338
0.4962536096572876,0.7815884476534296,0.22071566928331124
0.49623727798461914,0.7815884476534296,0.22070441918548345
0.4962291121482849,0.7815884476534296,0.22069317023445464
0.49613094329833984,0.7815884476534296,0.22068192243004944
0.49611008167266846,0.7815884476534296,0.22067067577209254
0.4960264563560486,0.7815884476534296,0.2206594302604087
0.49597758054733276,0.7815884476534296,0.22064818589482266
0.49597442150115967,0.7817689530685921,0.22067665341893405
0.49595212936401367,0.7817689530685921,0.22066540989453304
0.49587613344192505,0.7819494584837545,0.2207051151416344
0.4958721399307251,0.7819494584837545,0.22069387131285342
