.threshold,specificity,sensitivity
0.8984080002532457,0.9981949458483754,0.06278779164312981
0.8984187755560933,0.9981949458483754,0.06277067392457933
0.8984200152291665,0.9981949458483754,0.06275355620602886
0.8984558336464904,0.9981949458483754,0.06273643848747838
0.8984620433941655,0.9981949458483754,0.06271932076892792
0.89846799480769,0.9981949458483754,0.06270220305037745
0.8984725570664758,0.9981949458483754,0.06268508533182697
0.8984784745842317,0.9981949458483754,0.0626679676132765
0.8984899173545665,0.9981949458483754,0.06265084989472604
0.8984931598747369,0.9981949458483754,0.06263373217617556
0.898493810623274,0.9981949458483754,0.06261661445762509
0.8985035761963205,0.9981949458483754,0.06259949673907461
0.8985149770608266,0.9981949458483754,0.06258237902052415
0.8985222663545432,0.9981949458483754,0.06256526130197368
0.8985276855207398,0.9981949458483754,0.0625481435834232
0.8985311801543725,0.9981949458483754,0.06253102586487273
0.8985346063605711,0.9981949458483754,0.06251390814632225
0.898545057786566,0.9981949458483754,0.06249679042777179
0.8985526851761911,0.9981949458483754,0.062479672709221314
0.8985675442799942,0.9981949458483754,0.06246255499067084
0.8985692848115003,0.9981949458483754,0.062445437272120374
0.898596415376173,0.9981949458483754,0.0624283195535699
0.8986325215178196,0.9981949458483754,0.06241120183501943
0.8986331240125802,0.9981949458483754,0.062394084116468955
0.8986433094082589,0.9981949458483754,0.06237696639791849
0.8986488744871727,0.9981949458483754,0.062359848679368016
0.8986570339037926,0.9981949458483754,0.06234273096081754
0.898671477858552,0.9981949458483754,0.06232561324226707
0.8986788817448383,0.9981949458483754,0.062308495523716596
0.8986818296756536,0.9981949458483754,0.06229137780516613
0.8986926651124052,0.9981949458483754,0.06227426008661566
0.8986985062138858,0.9981949458483754,0.062257142368065184
0.8987044799716448,0.9981949458483754,0.06224002464951471
0.8987133036745931,0.9981949458483754,0.06222290693096424
0.8987161829958668,0.9981949458483754,0.06220578921241377
0.8987181343311208,0.9981949458483754,0.0621886714938633
0.898741232053051,0.9981949458483754,0.062171553775312825
0.8987482635679218,0.9981949458483754,0.06215443605676235
0.8987487684818969,0.9981949458483754,0.062137318338211886
0.8987536460253858,0.9981949458483754,0.06212020061966141
0.8987552886065897,0.9981949458483754,0.06210308290111094
0.8987777997440252,0.9981949458483754,0.06208596518256047
0.8987854496392151,0.9981949458483754,0.062068847464009994
0.8987958898032153,0.9981949458483754,0.06205172974545953
0.8988045774335498,0.9981949458483754,0.062034612026909054
0.8988130044917644,0.9981949458483754,0.06201749430835858
0.8988256076141666,0.9981949458483754,0.06200037658980811
0.8988362793145749,0.9981949458483754,0.06198325887125764
0.8988501033655252,0.9981949458483754,0.06196614115270717
0.8988521489818889,0.9981949458483754,0.061949023434156696
0.8988869963299008,0.9981949458483754,0.06193190571560622
0.8989055934590092,0.9981949458483754,0.06191478799705575
0.8989161592115725,0.9981949458483754,0.06189767027850528
0.8989229869114995,0.9981949458483754,0.06188055255995481
0.898957292836881,0.9981949458483754,0.06186343484140434
0.8989642219962828,0.9981949458483754,0.061846317122853864
0.8989709740587127,0.9981949458483754,0.0618291994043034
0.8989879389502852,0.9981949458483754,0.061812081685752925
0.8990000431731833,0.9981949458483754,0.06179496396720245
0.8990005247812256,0.9981949458483754,0.06177784624865198
0.8990463781911318,0.9981949458483754,0.061760728530101505
0.8990578909662001,0.9981949458483754,0.06174361081155104
0.8990587477672063,0.9981949458483754,0.061726493093000566
0.8990672133782046,0.9981949458483754,0.06170937537445009
0.8990761259930616,0.9981949458483754,0.06169225765589962
0.8990782562633269,0.9981949458483754,0.061675139937349154
0.899082734157057,0.9981949458483754,0.06165802221879868
0.8990884008532358,0.9981949458483754,0.06164090450024821
0.8991161435351047,0.9981949458483754,0.061623786781697734
0.8991173714972543,0.9981949458483754,0.06160666906314726
0.8991465830674626,0.9981949458483754,0.061589551344596795
0.8991488067666367,0.9981949458483754,0.06157243362604632
0.8991569233877726,0.9981949458483754,0.06155531590749585
0.8991649085164346,0.9981949458483754,0.061538198188945376
0.8991789603845968,0.9981949458483754,0.0615210804703949
0.8991817081604688,0.9981949458483754,0.061503962751844436
0.8991880421537066,0.9981949458483754,0.06148684503329396
0.8992142980648884,0.9981949458483754,0.06146972731474349
0.8992271265955966,0.9981949458483754,0.06145260959619302
0.8992302724384692,0.9981949458483754,0.06143549187764255
0.8992636127851266,0.9981949458483754,0.06141837415909208
0.8992651393705422,0.9981949458483754,0.061401256440541604
0.8992722011722147,0.9981949458483754,0.06138413872199113
0.8992745530731333,0.9981949458483754,0.06136702100344066
0.8992824624167289,0.9981949458483754,0.06134990328489019
0.899302767355304,0.9981949458483754,0.06133278556633972
0.8993367188007232,0.9981949458483754,0.061315667847789246
0.8993493019419367,0.9981949458483754,0.06129855012923877
0.8993613101234191,0.9981949458483754,0.06128143241068831
0.8993635049657221,0.9981949458483754,0.06126431469213783
0.8993772991568477,0.9981949458483754,0.06124719697358736
0.8993917230855232,0.9983754512635379,0.06124719697358736
0.8994009301536326,0.9983754512635379,0.06123007925503689
0.8994098218805517,0.9983754512635379,0.061212961536486414
0.8994147347048791,0.9983754512635379,0.06119584381793595
0.8994464941918009,0.9983754512635379,0.061178726099385475
0.8994562314334787,0.9983754512635379,0.061161608380835
0.8994606650826318,0.9983754512635379,0.06114449066228453
0.899462869581636,0.9983754512635379,0.06112737294373406
0.8994667782364036,0.9983754512635379,0.06111025522518359
0.8994718340194278,0.9983754512635379,0.06107601978808264
0.8994807988248227,0.9983754512635379,0.06105890206953217
0.8994828178316806,0.9983754512635379,0.061041784350981704
0.8994899895916361,0.9983754512635379,0.06102466663243123
0.8994995038417756,0.9983754512635379,0.06100754891388076
0.8995257088985388,0.9983754512635379,0.060990431195330284
0.8995505801456818,0.9983754512635379,0.06097331347677982
0.8995605340217727,0.9983754512635379,0.060956195758229345
0.8995692230269526,0.9983754512635379,0.06093907803967887
0.8995714988013749,0.9983754512635379,0.0609219603211284
0.8995721027920895,0.9983754512635379,0.060904842602577926
0.8995856805209539,0.9983754512635379,0.06088772488402746
0.8995928065433886,0.9983754512635379,0.060870607165476986
0.8995992278477012,0.9983754512635379,0.06085348944692651
0.899602116617456,0.9983754512635379,0.06083637172837604
0.899602888816165,0.9983754512635379,0.06081925400982557
0.8996077699824221,0.9983754512635379,0.0608021362912751
0.89961108006048,0.9983754512635379,0.06078501857272463
0.8996252683948318,0.9983754512635379,0.060767900854174155
0.8996281711824109,0.9983754512635379,0.06075078313562368
0.8996317390926133,0.9983754512635379,0.060733665417073215
0.8996347992656085,0.9983754512635379,0.06071654769852274
0.8996373905696329,0.9983754512635379,0.06069942997997227
0.8996378624423437,0.9983754512635379,0.060682312261421796
0.8996429873210707,0.9983754512635379,0.06066519454287132
0.8996473338760764,0.9983754512635379,0.06064807682432086
0.8996480285132736,0.9983754512635379,0.060630959105770384
0.8996494637256341,0.9983754512635379,0.06061384138721991
0.8996509628014543,0.9983754512635379,0.06059672366866944
0.8996650047233399,0.9983754512635379,0.06057960595011897
0.8996725576162388,0.9983754512635379,0.0605624882315685
0.8996797417724766,0.9983754512635379,0.060545370513018025
0.8996811131896536,0.9983754512635379,0.06052825279446755
0.8996897188739543,0.9983754512635379,0.06051113507591708
0.899692882136218,0.9983754512635379,0.06049401735736661
0.8997075014419798,0.9983754512635379,0.06047689963881614
0.8997162159104379,0.9983754512635379,0.060459781920265666
0.8997164722602551,0.9983754512635379,0.06044266420171519
0.8997194716534107,0.9983754512635379,0.06042554648316473
0.8997307952346303,0.9983754512635379,0.060408428764614254
0.8997319406485075,0.9983754512635379,0.06039131104606378
0.8997361144724694,0.9983754512635379,0.06037419332751331
0.8997383734798969,0.9983754512635379,0.060357075608962835
0.8997422458297087,0.9983754512635379,0.06033995789041237
0.8997581986385869,0.9983754512635379,0.060322840171861895
0.8997643753035881,0.9983754512635379,0.06030572245331142
0.8997734619481437,0.9983754512635379,0.06028860473476095
0.8998203185254585,0.9983754512635379,0.06027148701621048
0.899824004084631,0.9983754512635379,0.06025436929766001
0.8998409032266902,0.9983754512635379,0.06023725157910954
0.89985852875456,0.9983754512635379,0.060220133860559064
0.8998594982238758,0.9983754512635379,0.06020301614200859
0.899868279084545,0.9983754512635379,0.060185898423458124
0.8998789333985779,0.9983754512635379,0.06016878070490765
0.8998809149314666,0.9983754512635379,0.06015166298635718
0.8998847456292097,0.9983754512635379,0.060134545267806705
0.8998921306331544,0.9983754512635379,0.06011742754925623
0.8999111670315298,0.9983754512635379,0.060100309830705766
0.8999206939089677,0.9983754512635379,0.06008319211215529
0.8999296148603364,0.9983754512635379,0.06006607439360482
0.8999473335618682,0.9983754512635379,0.060048956675054346
0.8999597810073088,0.9983754512635379,0.06003183895650388
0.8999627594941049,0.9983754512635379,0.06001472123795341
0.8999630596711427,0.9983754512635379,0.059997603519402934
0.8999662815026324,0.9983754512635379,0.05998048580085246
0.8999685357535471,0.9983754512635379,0.05996336808230199
0.8999753793613747,0.9983754512635379,0.05994625036375152
0.8999892497047237,0.9983754512635379,0.05992913264520105
0.8999997526300881,0.9983754512635379,0.059912014926650575
0.9000103290280297,0.9983754512635379,0.0598948972081001
0.9000117521777651,0.9983754512635379,0.059877779489549636
0.9000133639114213,0.9983754512635379,0.05986066177099916
0.9000175999462964,0.9983754512635379,0.05984354405244869
0.9000183007344187,0.9983754512635379,0.05982642633389822
0.9000311583249261,0.9983754512635379,0.059809308615347744
0.9000405671904548,0.9983754512635379,0.05979219089679728
0.900052522786597,0.9983754512635379,0.059775073178246804
0.9000550676854655,0.9983754512635379,0.05975795545969633
0.9000743548756859,0.9983754512635379,0.05974083774114586
0.9001096916924017,0.9983754512635379,0.05972372002259539
0.900116752001724,0.9983754512635379,0.05970660230404492
0.9001260179325139,0.9983754512635379,0.059689484585494446
0.9001470803756819,0.9983754512635379,0.05967236686694397
0.9001508597743029,0.9983754512635379,0.0596552491483935
0.9001513923447599,0.9983754512635379,0.05963813142984303
0.9001656191235083,0.9983754512635379,0.05962101371129256
0.9001712043057023,0.9983754512635379,0.05960389599274209
0.9001737436732627,0.9983754512635379,0.059586778274191614
0.9001933842219432,0.9983754512635379,0.05956966055564114
0.9002145087301602,0.9983754512635379,0.059552542837090675
0.9002204942603785,0.9983754512635379,0.0595354251185402
0.9002448986352372,0.9983754512635379,0.05951830739998973
0.9002449390376499,0.9983754512635379,0.059501189681439255
0.9002471457092958,0.9983754512635379,0.05948407196288879
0.9002556685239917,0.9983754512635379,0.059466954244338316
0.9002628014043861,0.9983754512635379,0.05944983652578784
0.9002658017770715,0.9983754512635379,0.05943271880723737
0.9002721289127549,0.9983754512635379,0.0594156010886869
0.9002786296280054,0.9983754512635379,0.05939848337013643
0.9003104613636905,0.9983754512635379,0.05938136565158596
0.9003127537954939,0.9983754512635379,0.059364247933035484
0.9003213447274594,0.9983754512635379,0.05934713021448501
0.900346294924986,0.9983754512635379,0.059330012495934545
0.9003470130926212,0.9983754512635379,0.05931289477738407
0.900362142835572,0.9983754512635379,0.0592957770588336
0.9003768529260558,0.9983754512635379,0.059278659340283126
0.9003896472267058,0.9983754512635379,0.05926154162173265
0.9003956602901588,0.9983754512635379,0.059244423903182186
0.9004136434799734,0.9983754512635379,0.05922730618463171
0.9004138241744271,0.9983754512635379,0.05921018846608124
0.9004252110053159,0.9983754512635379,0.05919307074753077
0.9004309256353098,0.9983754512635379,0.0591759530289803
0.9004324177745374,0.9983754512635379,0.05915883531042983
0.9004431134281153,0.9983754512635379,0.059141717591879354
0.9004616467451103,0.9983754512635379,0.05912459987332888
0.9004979760614308,0.9983754512635379,0.05910748215477841
0.9005045125573479,0.9983754512635379,0.05909036443622794
0.9005227806406805,0.9983754512635379,0.05907324671767747
0.9005275508955737,0.9983754512635379,0.059056128999126996
0.900541540496407,0.9983754512635379,0.05903901128057652
0.9005471576101867,0.9983754512635379,0.059021893562026057
0.9005553269310228,0.9983754512635379,0.05900477584347558
0.900555449816021,0.9983754512635379,0.05898765812492511
0.9005598457401344,0.9983754512635379,0.05897054040637464
0.9005713556034317,0.9983754512635379,0.058953422687824164
0.9005729051610708,0.9983754512635379,0.0589363049692737
0.9005854769529428,0.9983754512635379,0.058919187250723225
0.9006169373785553,0.9983754512635379,0.05890206953217275
0.9006177046204821,0.9983754512635379,0.05888495181362228
0.9006242548476449,0.9983754512635379,0.058867834095071805
0.9006258205953953,0.9983754512635379,0.05885071637652134
0.9006330256150923,0.9983754512635379,0.058833598657970866
0.9006361497235255,0.9983754512635379,0.05881648093942039
0.900648912899214,0.9983754512635379,0.05879936322086992
0.9006498213678212,0.9983754512635379,0.058782245502319454
0.9006588675689862,0.9983754512635379,0.05876512778376898
0.9006658555784555,0.9983754512635379,0.05874801006521851
0.9006721303549238,0.9983754512635379,0.058730892346668034
0.9006854667260062,0.9983754512635379,0.05871377462811756
0.9006946911856497,0.9983754512635379,0.058696656909567095
0.9007012275722721,0.9983754512635379,0.05867953919101662
0.9007050700223203,0.9983754512635379,0.05866242147246615
0.9007164971360826,0.9983754512635379,0.058645303753915676
0.9007441734121476,0.9983754512635379,0.05862818603536521
0.9007501500196479,0.9983754512635379,0.058611068316814736
0.9007540280108818,0.9983754512635379,0.05859395059826426
0.9007727946539961,0.9983754512635379,0.05857683287971379
0.9007729595784058,0.9983754512635379,0.05855971516116332
0.9007785038541904,0.9983754512635379,0.05854259744261285
0.9007909011265853,0.9983754512635379,0.05852547972406238
0.9008003587048888,0.9983754512635379,0.058508362005511905
0.9008133855101991,0.9983754512635379,0.05849124428696143
0.9008220845993243,0.9983754512635379,0.058474126568410965
0.9008222005138103,0.9983754512635379,0.05845700884986049
0.9008390654944614,0.9983754512635379,0.058422773412759546
0.9008446812740536,0.9983754512635379,0.05840565569420907
0.9008516468475325,0.9983754512635379,0.05838853797565861
